Timestamp,Event_Type,Nuba_State,Details
Timestamp,Event_Type,Nuba_State,Details
2025-05-24 11:58:38,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:38,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:38,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 11:58:38,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:39,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:39,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:39,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:39,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:39,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:41,Motion_Detected,sleeping,Motion resumed after 2.10s stillness
2025-05-24 11:58:41,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:58:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:41,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 11:58:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:43,Motion_Detected,sleeping,Motion resumed after 2.37s stillness
2025-05-24 11:58:43,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:58:43,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:43,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:43,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:44,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:44,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:44,Motion_Detected,sleeping,Motion resumed after 0.27s stillness
2025-05-24 11:58:44,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:58:44,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:44,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 11:58:44,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:58:44,Motion_Detected,sleeping,Motion resumed after 0.43s stillness
2025-05-24 11:58:44,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:58:44,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 11:58:44,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:58:44,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 11:58:47,Motion_Detected,sleeping,Motion resumed after 2.43s stillness
2025-05-24 11:58:47,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:58:47,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:47,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:47,Motion_Detected,sleeping,Motion resumed after 0.04s stillness
2025-05-24 11:58:47,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:47,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:47,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:47,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:47,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:50,Motion_Detected,sleeping,Motion resumed after 2.94s stillness
2025-05-24 11:58:50,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:58:50,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:50,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:50,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:50,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:50,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:50,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:50,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:58:50,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:00,Motion_Detected,sleeping,Motion resumed after 9.31s stillness
2025-05-24 11:59:00,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:59:00,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:00,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:00,Motion_Detected,sleeping,Motion resumed after 0.19s stillness
2025-05-24 11:59:00,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:59:00,Motion_Detected,sleeping,Motion resumed after 0.09s stillness
2025-05-24 11:59:00,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:59:00,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 11:59:00,Motion_Detected,sleeping,Motion resumed after 0.19s stillness
2025-05-24 11:59:00,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:59:00,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:00,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:00,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 11:59:00,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:59:01,Motion_Detected,sleeping,Motion resumed after 0.34s stillness
2025-05-24 11:59:01,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:59:01,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:11,Motion_Detected,sleeping,Motion resumed after 10.18s stillness
2025-05-24 11:59:11,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:59:11,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:11,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:11,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:11,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:11,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:11,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:11,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:11,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:11,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:11,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 18.53s stillness
2025-05-24 11:59:30,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:30,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:31,Motion_Detected,sleeping,Motion resumed after 0.27s stillness
2025-05-24 11:59:31,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:59:31,Motion_Detected,sleeping,Motion resumed after 0.16s stillness
2025-05-24 11:59:31,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:59:31,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 11:59:31,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:31,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:31,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:31,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:31,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:31,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 11:59:31,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:59:31,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:31,Motion_Detected,sleeping,Motion resumed after 0.21s stillness
2025-05-24 11:59:31,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:59:41,Motion_Detected,sleeping,Motion resumed after 9.64s stillness
2025-05-24 11:59:41,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 11:59:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:41,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 11:59:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:41,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:42,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:42,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:42,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:42,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:42,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 11:59:42,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:42,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:42,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:42,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 11:59:56,Motion_Detected,sleeping,Motion resumed after 14.10s stillness
2025-05-24 11:59:56,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:00:08,Motion_Detected,sleeping,Motion resumed after 11.97s stillness
2025-05-24 12:00:08,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:00:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:08,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 12:00:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:08,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.27s stillness
2025-05-24 12:00:09,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:00:09,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:09,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:00:09,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:00:10,Motion_Detected,sleeping,Motion resumed after 0.46s stillness
2025-05-24 12:00:10,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:00:10,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:33,Motion_Detected,sleeping,Motion resumed after 22.74s stillness
2025-05-24 12:00:33,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:00:33,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:33,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:33,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:33,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:33,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:33,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:33,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 12:00:33,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:33,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:33,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:33,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:33,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:33,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:33,Motion_Detected,sleeping,Motion resumed after 0.03s stillness
2025-05-24 12:00:55,Motion_Detected,sleeping,Motion resumed after 22.03s stillness
